1731693867.0763874,0.8512823581695557,-4.30871057510376,0.0
1731693867.076638,0.8085593581199646,-4.305739402770996,0.0
1731693867.0768886,0.7652468085289001,-4.298412799835205,0.0
1731693867.0771391,0.7235095500946045,-4.29853630065918,0.0
1731693867.07739,0.6829677820205688,-4.305164337158203,0.0
1731693867.0776405,0.6416017413139343,-4.306467533111572,0.0
1731693867.077891,0.6002739667892456,-4.307374000549316,0.0
1731693867.0781417,0.5583223104476929,-4.302928924560547,0.0
1731693867.0783923,0.5146366357803345,-4.2952799797058105,0.0
1731693867.078643,0.4736737906932831,-4.295965194702148,0.0
1731693867.0788937,0.43316522240638733,-4.300238609313965,0.0
1731693867.0791442,0.39233332872390747,-4.301143169403076,0.0
1731693867.0793948,0.3504903316497803,-4.289705276489258,0.0
1731693867.0796456,0.3096635937690735,-4.287832736968994,0.0
1731693867.0798962,0.2694411873817444,-4.293554306030273,0.0
1731693867.0801468,0.2287883460521698,-4.292907238006592,0.0
1731693867.0803974,0.18822164833545685,-4.29287576675415,0.0
1731693867.080648,0.14775486290454865,-4.294458866119385,0.0
1731693867.0808988,0.10692229121923447,-4.283665657043457,0.0
1731693867.0811493,0.06644584238529205,-4.279484272003174,0.0
1731693867.0814,0.025413811206817627,-4.284924507141113,0.0
1731693867.0816505,-0.014975772239267826,-4.279973983764648,0.0
1731693867.081901,-0.055252011865377426,-4.272642612457275,0.0
1731693867.082152,-0.0954299345612526,-4.266933441162109,0.0
1731693867.0824025,-0.1362939327955246,-4.289835453033447,0.0
1731693867.082653,-0.17609304189682007,-4.271371841430664,0.0
1731693867.0829036,-0.216480553150177,-4.272519111633301,0.0
1731693867.0831544,-0.25712698698043823,-4.277277946472168,0.0
1731693867.083405,-0.29599729180336,-4.252711296081543,0.0
1731693867.0836556,-0.3333908021450043,-4.213831901550293,0.0
1731693867.0839062,-0.3756840229034424,-4.24139404296875,0.0
1731693867.0841568,-0.4199244976043701,-4.28346586227417,0.0
1731693867.0844076,-0.46009913086891174,-4.270285129547119,0.0
1731693867.0846581,-0.49980419874191284,-4.267833709716797,0.0
1731693867.0849087,-0.5390175580978394,-4.261042594909668,0.0
1731693867.0851593,-0.5786704421043396,-4.257857322692871,0.0
1731693867.0854099,-0.617056667804718,-4.24539041519165,0.0
1731693867.0856607,-0.6603107452392578,-4.266201972961426,0.0
1731693867.0859113,-0.6997450590133667,-4.25991153717041,0.0
1731693867.0861619,-0.7399531602859497,-4.2581868171691895,0.0
1731693867.0864124,-0.7796603441238403,-4.253129005432129,0.0
1731693867.0866632,-0.8202638626098633,-4.2526140213012695,0.0
1731693867.0869138,-0.8605377078056335,-4.249749183654785,0.0
1731693867.0871644,-0.9513127207756042,-4.253925800323486,0.0
1731693867.087415,-0.8998112678527832,-4.241607666015625,0.0
1731693867.0876656,-0.9921833872795105,-4.251768112182617,0.0
1731693867.0879164,-1.0310055017471313,-4.240462779998779,0.0
1731693867.088167,-1.0706682205200195,-4.232685565948486,0.0
1731693867.0884175,-0.0,-0.0,0.0
1731693867.088668,-0.0,-0.0,0.0
1731693867.0889187,-0.0,-0.0,0.0
1731693867.0891695,-0.0,-0.0,0.0
1731693867.08942,-0.0,-0.0,0.0
1731693867.0896707,-0.0,-0.0,0.0
1731693867.0899212,-0.0,-0.0,0.0
